-0.03964522	-0.03960235	-0.03996677	-0.03988103	-0.03934511	-0.03928080	-0.03909859	-0.03914146	-0.03964522	-0.03923792	-0.03968810	-0.03972025	-0.03887350	-0.03942014	-0.03923792	-0.03920577	-0.03954876	-0.03967738	-0.04009539	-0.04007396	-0.03940942	-0.03997749	-0.03981672	-0.04010611	-0.03949516	-0.03949516	-0.03978456	-0.03904499	-0.03940942	-0.03919505	-0.03931295	-0.03894853	-0.03936654	-0.03954876	-0.03945229	-0.03920577	-0.03939870	-0.03958091	-0.03959163	-0.03914146	-0.03935583	-0.03928080	-0.03980600	-0.03923792	-0.04000965	-0.04030976	-0.04024545	-0.03978456	-0.03931295	-0.03932367	-0.03974169	-0.03894853	-0.03937726	-0.03960235	-0.03974169	-0.03933439	-0.03973097	-0.03974169	-0.03966666	-0.03923792	-0.03968810	-0.03973097	-0.04030976	-0.03885206	-0.03973097	-0.03998821	-0.03991318	-0.03927008	-0.03965594	-0.03974169	-0.03921649	-0.03785525	-0.03954876	-0.03960235	-0.03888422	-0.03804818	-0.03963450	-0.03977384	-0.03997749	-0.03984887	-0.04042766	-0.04021330	-0.03990246	-0.03933439	-0.03946301	-0.03983815	-0.03952732	-0.03840189	-0.03942014	-0.03964522	-0.03972025	-0.03955947	-0.04018114	-0.03968810	-0.03950588	-0.03927008
-0.03967738	-0.03924864	-0.03927008	-0.03936654	-0.03879847	-0.03863770	-0.03848764	-0.03917361	-0.03886278	-0.03919505	-0.03965594	-0.04039551	-0.03992390	-0.03949516	-0.03931295	-0.03894853	-0.03913074	-0.03950588	-0.03905571	-0.04004180	-0.03938798	-0.03933439	-0.03893781	-0.03943085	-0.03955947	-0.03918433	-0.03890565	-0.03907715	-0.03961307	-0.03929152	-0.03915218	-0.03981672	-0.03899140	-0.03871272	-0.03903427	-0.03981672	-0.03958091	-0.03951660	-0.03938798	-0.04013827	-0.03966666	-0.03968810	-0.03960235	-0.04033120	-0.03963450	-0.03907715	-0.03890565	-0.03965594	-0.03951660	-0.03974169	-0.03954876	-0.03997749	-0.03951660	-0.03996677	-0.03991318	-0.04074921	-0.03976312	-0.03957019	-0.03943085	-0.04010611	-0.03953804	-0.03962379	-0.03975241	-0.04023473	-0.03989174	-0.04025617	-0.04000965	-0.03988103	-0.03945229	-0.03944157	-0.03944157	-0.04007396	-0.03961307	-0.03991318	-0.04026689	-0.04020258	-0.03987031	-0.04007396	-0.03998821	-0.04013827	-0.03982743	-0.03995605	-0.04000965	-0.03968810	-0.03946301	-0.03994534	-0.03975241	-0.03891637	-0.03979528	-0.03969881	-0.03942014	-0.03836974	-0.03943085	-0.03931295	-0.03935583	-0.03933439
-0.03977384	-0.03957019	-0.03918433	-0.03849836	-0.03909859	-0.04000965	-0.03975241	-0.03869129	-0.03994534	-0.04007396	-0.03980600	-0.03946301	-0.03980600	-0.03974169	-0.03973097	-0.03885206	-0.03946301	-0.03987031	-0.03948445	-0.03939870	-0.03981672	-0.03952732	-0.03928080	-0.03981672	-0.03968810	-0.03929152	-0.03918433	-0.03946301	-0.03924864	-0.03939870	-0.03890565	-0.04020258	-0.03933439	-0.03944157	-0.03927008	-0.04052413	-0.03947373	-0.03920577	-0.03948445	-0.03991318	-0.03927008	-0.03905571	-0.03913074	-0.04000965	-0.03910930	-0.03916290	-0.03917361	-0.03988103	-0.03901284	-0.03853051	-0.03896996	-0.03946301	-0.03935583	-0.03950588	-0.03978456	-0.03991318	-0.03934511	-0.03909859	-0.03915218	-0.03949516	-0.03901284	-0.03841261	-0.03917361	-0.04007396	-0.03923792	-0.03841261	-0.03858410	-0.03853051	-0.03910930	-0.03883063	-0.03909859	-0.04013827	-0.03858410	-0.03865913	-0.03900212	-0.03972025	-0.03908787	-0.03945229	-0.03943085	-0.03978456	-0.03924864	-0.03917361	-0.03934511	-0.04023473	-0.03963450	-0.03954876	-0.03967738	-0.04058844	-0.03946301	-0.03979528	-0.04034192	-0.04062059	-0.03975241	-0.03984887	-0.03995605	-0.04052413
-0.03915218	-0.03918433	-0.03934511	-0.03997749	-0.03951660	-0.03938798	-0.03957019	-0.03994534	-0.03907715	-0.03919505	-0.03955947	-0.03949516	-0.03909859	-0.03877703	-0.03873416	-0.03923792	-0.03887350	-0.03880919	-0.03936654	-0.03923792	-0.03921649	-0.03929152	-0.03915218	-0.03856267	-0.03929152	-0.03976312	-0.03967738	-0.03853051	-0.03957019	-0.03937726	-0.03894853	-0.03811250	-0.03901284	-0.03880919	-0.03933439	-0.03856267	-0.03968810	-0.03958091	-0.03990246	-0.03865913	-0.03927008	-0.03966666	-0.03929152	-0.03878775	-0.03936654	-0.03943085	-0.03917361	-0.03795172	-0.03922721	-0.03923792	-0.03927008	-0.03830543	-0.03928080	-0.03937726	-0.03970953	-0.03923792	-0.03968810	-0.03998821	-0.03998821	-0.03939870	-0.03992390	-0.03993462	-0.03962379	-0.03824112	-0.03913074	-0.03927008	-0.03888422	-0.03836974	-0.03889494	-0.03903427	-0.03901284	-0.03862698	-0.03969881	-0.03970953	-0.03992390	-0.03869129	-0.03948445	-0.03997749	-0.03993462	-0.03949516	-0.03994534	-0.04002036	-0.03998821	-0.03946301	-0.04000965	-0.04006324	-0.03974169	-0.03946301	-0.03973097	-0.03939870	-0.03957019	-0.03923792	-0.03991318	-0.03988103	-0.03940942	-0.03888422
-0.03958091	-0.03951660	-0.03898068	-0.03830543	-0.03899140	-0.03849836	-0.03895925	-0.03936654	-0.03937726	-0.03925936	-0.03939870	-0.04000965	-0.04014899	-0.03948445	-0.03963450	-0.04087783	-0.03981672	-0.03886278	-0.03888422	-0.03949516	-0.03907715	-0.03885206	-0.03889494	-0.03936654	-0.03953804	-0.03923792	-0.03947373	-0.04049197	-0.03970953	-0.03917361	-0.03910930	-0.03946301	-0.03910930	-0.03869129	-0.03861626	-0.03968810	-0.03861626	-0.03876632	-0.03906643	-0.04026689	-0.03969881	-0.03916290	-0.03919505	-0.03997749	-0.03912002	-0.03922721	-0.03933439	-0.04004180	-0.03929152	-0.03873416	-0.03878775	-0.03955947	-0.03924864	-0.03933439	-0.03909859	-0.04065275	-0.03977384	-0.03957019	-0.03997749	-0.04039551	-0.03953804	-0.03929152	-0.03922721	-0.04013827	-0.03907715	-0.03922721	-0.03914146	-0.04007396	-0.03960235	-0.03931295	-0.03945229	-0.04045982	-0.03948445	-0.03934511	-0.03990246	-0.04020258	-0.03952732	-0.03935583	-0.03935583	-0.04020258	-0.03938798	-0.03939870	-0.03907715	-0.04062059	-0.03924864	-0.03931295	-0.03938798	-0.04023473	-0.03892709	-0.03908787	-0.03928080	-0.04039551	-0.03916290	-0.03953804	-0.03938798	-0.03972025
-0.03895925	-0.03888422	-0.03890565	-0.03946301	-0.03905571	-0.03902356	-0.03895925	-0.03923792	-0.03835902	-0.03841261	-0.03889494	-0.03891637	-0.03883063	-0.03896996	-0.03923792	-0.03920577	-0.03868057	-0.03868057	-0.03855195	-0.03881991	-0.03870201	-0.03907715	-0.03910930	-0.03923792	-0.03900212	-0.03955947	-0.03946301	-0.03927008	-0.03914146	-0.03942014	-0.03889494	-0.03824112	-0.03861626	-0.03898068	-0.03876632	-0.03849836	-0.03918433	-0.03975241	-0.03964522	-0.03872344	-0.03905571	-0.03954876	-0.03979528	-0.03930223	-0.03914146	-0.03912002	-0.03960235	-0.03849836	-0.03920577	-0.03949516	-0.03878775	-0.03833758	-0.03923792	-0.03934511	-0.03905571	-0.03849836	-0.03907715	-0.03871272	-0.03877703	-0.03856267	-0.03909859	-0.03873416	-0.03892709	-0.03849836	-0.03913074	-0.03910930	-0.03877703	-0.03894853	-0.03905571	-0.03907715	-0.03886278	-0.03952732	-0.03930223	-0.03896996	-0.03909859	-0.03978456	-0.03880919	-0.03863770	-0.03904499	-0.03981672	-0.03900212	-0.03898068	-0.03895925	-0.03939870	-0.03916290	-0.03870201	-0.03937726	-0.04084568	-0.03946301	-0.03903427	-0.03895925	-0.03952732	-0.03919505	-0.03913074	-0.03961307	-0.04033120
-0.03937726	-0.03948445	-0.03910930	-0.03955947	-0.03903427	-0.03940942	-0.03939870	-0.04017042	-0.03921649	-0.03886278	-0.03908787	-0.03972025	-0.03893781	-0.03874488	-0.03905571	-0.04029904	-0.03907715	-0.03893781	-0.03946301	-0.04071706	-0.03919505	-0.03857339	-0.03931295	-0.03988103	-0.03920577	-0.03862698	-0.03957019	-0.03962379	-0.03930223	-0.03949516	-0.03949516	-0.03968810	-0.03874488	-0.03872344	-0.03917361	-0.03917361	-0.03906643	-0.03907715	-0.03947373	-0.03930223	-0.03878775	-0.03962379	-0.04041694	-0.03965594	-0.03950588	-0.03973097	-0.04003108	-0.04090999	-0.03995605	-0.03979528	-0.04024545	-0.04071706	-0.03929152	-0.03934511	-0.03949516	-0.03943085	-0.03959163	-0.03997749	-0.03958091	-0.03991318	-0.03951660	-0.03943085	-0.03933439	-0.03978456	-0.03980600	-0.03976312	-0.03994534	-0.03988103	-0.03930223	-0.03948445	-0.03989174	-0.04023473	-0.03961307	-0.03940942	-0.03974169	-0.04007396	-0.03936654	-0.03965594	-0.03974169	-0.03920577	-0.03948445	-0.03965594	-0.03914146	-0.03891637	-0.03874488	-0.03907715	-0.03962379	-0.03910930	-0.03967738	-0.03982743	-0.03978456	-0.03885206	-0.03937726	-0.03984887	-0.03965594	-0.03920577
-0.04003108	-0.03952732	-0.03933439	-0.03843405	-0.03930223	-0.03964522	-0.03909859	-0.03833758	-0.03930223	-0.03923792	-0.03905571	-0.03856267	-0.03945229	-0.03879847	-0.03902356	-0.03859482	-0.03924864	-0.03961307	-0.03934511	-0.03888422	-0.03919505	-0.03944157	-0.03930223	-0.03872344	-0.03954876	-0.03974169	-0.03970953	-0.03994534	-0.03935583	-0.03973097	-0.04003108	-0.03997749	-0.03934511	-0.03913074	-0.03940942	-0.03907715	-0.03886278	-0.03931295	-0.03935583	-0.03927008	-0.03932367	-0.03974169	-0.03983815	-0.03952732	-0.03980600	-0.04025617	-0.03990246	-0.03872344	-0.03964522	-0.03988103	-0.04025617	-0.03968810	-0.03968810	-0.03959163	-0.03949516	-0.03891637	-0.03907715	-0.03893781	-0.03883063	-0.03727646	-0.03892709	-0.03900212	-0.03901284	-0.03840189	-0.03966666	-0.03995605	-0.03983815	-0.03901284	-0.03933439	-0.03931295	-0.03917361	-0.03824112	-0.03885206	-0.03880919	-0.03890565	-0.03878775	-0.03879847	-0.03899140	-0.03949516	-0.03869129	-0.03978456	-0.03991318	-0.04008467	-0.03885206	-0.03947373	-0.03930223	-0.03876632	-0.03820896	-0.03861626	-0.03830543	-0.03860554	-0.03795172	-0.03875560	-0.03898068	-0.03910930	-0.03901284
-0.03961307	-0.03951660	-0.03929152	-0.03856267	-0.03952732	-0.03922721	-0.03936654	-0.03853051	-0.03910930	-0.03878775	-0.03906643	-0.03862698	-0.03990246	-0.03974169	-0.03930223	-0.03933439	-0.03943085	-0.03932367	-0.03950588	-0.03888422	-0.03958091	-0.03881991	-0.03859482	-0.03933439	-0.03932367	-0.03901284	-0.03870201	-0.03927008	-0.03927008	-0.03921649	-0.03909859	-0.03939870	-0.03921649	-0.03929152	-0.03898068	-0.03833758	-0.03865913	-0.03861626	-0.03888422	-0.03875560	-0.03969881	-0.03950588	-0.03892709	-0.03888422	-0.03928080	-0.03893781	-0.03898068	-0.03891637	-0.03970953	-0.03949516	-0.03946301	-0.03930223	-0.03927008	-0.03954876	-0.03978456	-0.03988103	-0.04004180	-0.03963450	-0.03962379	-0.03917361	-0.03982743	-0.03920577	-0.03906643	-0.03894853	-0.03939870	-0.03916290	-0.03861626	-0.03817681	-0.03928080	-0.03923792	-0.03964522	-0.03910930	-0.03997749	-0.03998821	-0.03953804	-0.03949516	-0.03963450	-0.03959163	-0.03949516	-0.03907715	-0.03964522	-0.03903427	-0.03895925	-0.03856267	-0.03912002	-0.03942014	-0.03932367	-0.03891637	-0.03979528	-0.03949516	-0.03936654	-0.03856267	-0.03933439	-0.03944157	-0.03975241	-0.03959163
-0.04005252	-0.04020258	-0.03991318	-0.03914146	-0.03979528	-0.03983815	-0.03932367	-0.03923792	-0.03945229	-0.03938798	-0.03893781	-0.03862698	-0.03892709	-0.03877703	-0.03887350	-0.03949516	-0.03962379	-0.03991318	-0.03945229	-0.03907715	-0.03928080	-0.03918433	-0.03903427	-0.03917361	-0.03921649	-0.03944157	-0.03932367	-0.04010611	-0.03976312	-0.03965594	-0.03961307	-0.04026689	-0.04009539	-0.03918433	-0.03900212	-0.03914146	-0.03939870	-0.03906643	-0.03878775	-0.03946301	-0.03967738	-0.03939870	-0.03936654	-0.03965594	-0.03917361	-0.03887350	-0.03890565	-0.03914146	-0.03914146	-0.03957019	-0.03925936	-0.03984887	-0.03907715	-0.03885206	-0.03895925	-0.03901284	-0.03946301	-0.03899140	-0.03938798	-0.03984887	-0.03943085	-0.03927008	-0.03915218	-0.03965594	-0.03905571	-0.03864841	-0.03868057	-0.03981672	-0.03932367	-0.03877703	-0.03909859	-0.03917361	-0.03899140	-0.03878775	-0.03866985	-0.03968810	-0.03872344	-0.03886278	-0.03849836	-0.03930223	-0.03886278	-0.03864841	-0.03918433	-0.03988103	-0.03870201	-0.03869129	-0.03865913	-0.03939870	-0.03891637	-0.03873416	-0.03881991	-0.04013827	-0.03859482	-0.03871272	-0.03857339	-0.03946301
-0.03831614	-0.03855195	-0.03865913	-0.03988103	-0.03884134	-0.03875560	-0.03857339	-0.03939870	-0.03828399	-0.03821968	-0.03858410	-0.03914146	-0.03853051	-0.03857339	-0.03861626	-0.03901284	-0.03842333	-0.03896996	-0.03930223	-0.03936654	-0.03933439	-0.03994534	-0.03936654	-0.03872344	-0.03896996	-0.03904499	-0.03857339	-0.03827327	-0.03873416	-0.03905571	-0.03951660	-0.03820896	-0.03953804	-0.03974169	-0.03944157	-0.03808034	-0.03902356	-0.03944157	-0.03916290	-0.03798387	-0.03895925	-0.03890565	-0.03877703	-0.03785525	-0.03853051	-0.03904499	-0.03949516	-0.03881991	-0.03931295	-0.03936654	-0.03948445	-0.03865913	-0.03948445	-0.03932367	-0.03933439	-0.03885206	-0.03991318	-0.03978456	-0.03976312	-0.03910930	-0.03930223	-0.03925936	-0.03914146	-0.03955947	-0.03980600	-0.03999893	-0.03979528	-0.03936654	-0.04014899	-0.03976312	-0.03924864	-0.03869129	-0.03939870	-0.03896996	-0.03878775	-0.03862698	-0.03932367	-0.03942014	-0.03960235	-0.03933439	-0.03953804	-0.03931295	-0.03879847	-0.03865913	-0.03916290	-0.03871272	-0.03871272	-0.03843405	-0.03939870	-0.03974169	-0.03933439	-0.03914146	-0.03947373	-0.03958091	-0.03969881	-0.03907715
-0.03987031	-0.03991318	-0.03939870	-0.03862698	-0.03904499	-0.03883063	-0.03893781	-0.03856267	-0.03924864	-0.03881991	-0.03910930	-0.03814465	-0.03909859	-0.03893781	-0.03859482	-0.03814465	-0.03896996	-0.03892709	-0.03862698	-0.03875560	-0.03881991	-0.03873416	-0.03898068	-0.03881991	-0.03920577	-0.03888422	-0.03868057	-0.03885206	-0.03870201	-0.03887350	-0.03878775	-0.03914146	-0.03905571	-0.03889494	-0.03907715	-0.03952732	-0.03865913	-0.03859482	-0.03916290	-0.03981672	-0.03887350	-0.03896996	-0.03864841	-0.04020258	-0.03863770	-0.03846620	-0.03820896	-0.03914146	-0.03877703	-0.03915218	-0.03922721	-0.03968810	-0.03925936	-0.03893781	-0.03907715	-0.03972025	-0.03919505	-0.03891637	-0.03894853	-0.03984887	-0.03905571	-0.03869129	-0.03948445	-0.03991318	-0.03928080	-0.03900212	-0.03919505	-0.04033120	-0.03958091	-0.03983815	-0.03980600	-0.04078137	-0.03965594	-0.03919505	-0.03913074	-0.04029904	-0.03903427	-0.03894853	-0.03957019	-0.03991318	-0.03933439	-0.03910930	-0.03913074	-0.04026689	-0.03898068	-0.03883063	-0.03839117	-0.03888422	-0.03832686	-0.03840189	-0.03860554	-0.03939870	-0.03871272	-0.03889494	-0.03892709	-0.03914146
-0.03893781	-0.03914146	-0.03889494	-0.03891637	-0.03827327	-0.03847692	-0.03927008	-0.03875560	-0.03929152	-0.03912002	-0.03947373	-0.03917361	-0.03963450	-0.03928080	-0.03938798	-0.03836974	-0.03908787	-0.03903427	-0.03896996	-0.03769448	-0.03900212	-0.03880919	-0.03896996	-0.03830543	-0.03857339	-0.03871272	-0.03895925	-0.03856267	-0.03923792	-0.03899140	-0.03881991	-0.03785525	-0.03847692	-0.03844476	-0.03877703	-0.03779094	-0.03857339	-0.03877703	-0.03870201	-0.03779094	-0.03869129	-0.03922721	-0.03909859	-0.03853051	-0.03905571	-0.03912002	-0.03938798	-0.03830543	-0.03878775	-0.03906643	-0.03884134	-0.03795172	-0.03857339	-0.03853051	-0.03901284	-0.03830543	-0.03934511	-0.03946301	-0.03957019	-0.03862698	-0.03950588	-0.03918433	-0.03906643	-0.03836974	-0.03985959	-0.03963450	-0.03970953	-0.03836974	-0.03940942	-0.03970953	-0.03951660	-0.03885206	-0.03968810	-0.03939870	-0.03930223	-0.03898068	-0.03951660	-0.03961307	-0.03931295	-0.03856267	-0.03977384	-0.03950588	-0.03951660	-0.03920577	-0.03960235	-0.03945229	-0.03913074	-0.03914146	-0.03990246	-0.03962379	-0.03899140	-0.03917361	-0.03936654	-0.03910930	-0.03942014	-0.03968810
-0.03973097	-0.03958091	-0.03959163	-0.04013827	-0.03968810	-0.03987031	-0.03975241	-0.03981672	-0.03969881	-0.03982743	-0.03982743	-0.04042766	-0.04026689	-0.03994534	-0.03939870	-0.04045982	-0.03999893	-0.03957019	-0.03959163	-0.03988103	-0.03905571	-0.03865913	-0.03834830	-0.03927008	-0.03924864	-0.03889494	-0.03940942	-0.03994534	-0.03906643	-0.03862698	-0.03919505	-0.04026689	-0.03908787	-0.03831614	-0.03804818	-0.03885206	-0.03873416	-0.03854123	-0.03868057	-0.03968810	-0.03878775	-0.03848764	-0.03875560	-0.03975241	-0.03918433	-0.03887350	-0.03895925	-0.04020258	-0.03861626	-0.03906643	-0.03916290	-0.04065275	-0.03917361	-0.03912002	-0.03943085	-0.04026689	-0.03875560	-0.03892709	-0.03912002	-0.04023473	-0.03863770	-0.03869129	-0.03912002	-0.03968810	-0.03905571	-0.03869129	-0.03862698	-0.03904499	-0.03861626	-0.03914146	-0.03939870	-0.03955947	-0.03914146	-0.03940942	-0.03949516	-0.04010611	-0.03942014	-0.03995605	-0.04002036	-0.03972025	-0.03921649	-0.03974169	-0.03995605	-0.04049197	-0.04007396	-0.04010611	-0.03988103	-0.03952732	-0.03920577	-0.03946301	-0.03916290	-0.03894853	-0.03875560	-0.03919505	-0.03901284	-0.03853051
-0.03894853	-0.03951660	-0.03919505	-0.03840189	-0.03922721	-0.03950588	-0.03973097	-0.03856267	-0.03948445	-0.03980600	-0.03970953	-0.03923792	-0.03961307	-0.03988103	-0.03925936	-0.03885206	-0.03925936	-0.03924864	-0.03912002	-0.03808034	-0.03887350	-0.03917361	-0.03894853	-0.03888422	-0.03905571	-0.03936654	-0.03948445	-0.03898068	-0.03927008	-0.03899140	-0.03888422	-0.03872344	-0.03931295	-0.03922721	-0.03909859	-0.03872344	-0.03895925	-0.03904499	-0.03873416	-0.03817681	-0.03892709	-0.03894853	-0.03906643	-0.03869129	-0.03913074	-0.03949516	-0.03921649	-0.03843405	-0.03954876	-0.03947373	-0.03919505	-0.03846620	-0.03937726	-0.03951660	-0.03922721	-0.03856267	-0.03960235	-0.03929152	-0.03916290	-0.03885206	-0.03929152	-0.03907715	-0.03849836	-0.03795172	-0.03914146	-0.03906643	-0.03859482	-0.03840189	-0.03932367	-0.03905571	-0.03876632	-0.03872344	-0.03929152	-0.03948445	-0.03976312	-0.03936654	-0.03984887	-0.03943085	-0.03905571	-0.03943085	-0.03945229	-0.03921649	-0.03887350	-0.03984887	-0.03909859	-0.03878775	-0.03889494	-0.03949516	-0.03900212	-0.03892709	-0.03912002	-0.03891637	-0.03929152	-0.03898068	-0.03891637	-0.04029904
-0.03967738	-0.03909859	-0.03877703	-0.03997749	-0.03929152	-0.03871272	-0.03922721	-0.03988103	-0.03949516	-0.03912002	-0.03891637	-0.03978456	-0.03925936	-0.03896996	-0.03891637	-0.03962379	-0.03920577	-0.03857339	-0.03900212	-0.03994534	-0.03876632	-0.03825183	-0.03913074	-0.03975241	-0.03839117	-0.03855195	-0.03913074	-0.03972025	-0.03872344	-0.03964522	-0.03969881	-0.04026689	-0.03939870	-0.03917361	-0.03940942	-0.04029904	-0.03903427	-0.03943085	-0.03985959	-0.04020258	-0.03944157	-0.03945229	-0.03942014	-0.03898068	-0.03871272	-0.03925936	-0.03921649	-0.03946301	-0.03934511	-0.03906643	-0.03915218	-0.03881991	-0.03846620	-0.03908787	-0.03967738	-0.03910930	-0.03886278	-0.03916290	-0.03904499	-0.03875560	-0.03962379	-0.03966666	-0.03975241	-0.03923792	-0.03944157	-0.03939870	-0.03930223	-0.03901284	-0.03906643	-0.03904499	-0.03906643	-0.03862698	-0.03874488	-0.03901284	-0.03937726	-0.03885206	-0.03907715	-0.03935583	-0.03893781	-0.03791956	-0.03842333	-0.03900212	-0.03908787	-0.03853051	-0.03917361	-0.03917361	-0.03864841	-0.03814465	-0.03898068	-0.03932367	-0.03896996	-0.03817681	-0.03930223	-0.03993462	-0.03952732	-0.03856267
-0.03939870	-0.03915218	-0.03949516	-0.03920577	-0.03953804	-0.03927008	-0.03910930	-0.03955947	-0.03930223	-0.03969881	-0.03900212	-0.03827327	-0.03873416	-0.03873416	-0.03881991	-0.03820896	-0.03949516	-0.03939870	-0.03929152	-0.03946301	-0.03895925	-0.03922721	-0.03909859	-0.03952732	-0.03924864	-0.03910930	-0.03899140	-0.03981672	-0.03920577	-0.03940942	-0.03909859	-0.03936654	-0.03928080	-0.03940942	-0.03934511	-0.03894853	-0.03982743	-0.03942014	-0.03938798	-0.03914146	-0.03991318	-0.03936654	-0.03881991	-0.03901284	-0.03925936	-0.03946301	-0.03906643	-0.03933439	-0.03916290	-0.03883063	-0.03844476	-0.03878775	-0.03869129	-0.03893781	-0.03893781	-0.03853051	-0.03893781	-0.03875560	-0.03881991	-0.03875560	-0.03893781	-0.03883063	-0.03885206	-0.03888422	-0.03950588	-0.03947373	-0.03930223	-0.03949516	-0.03949516	-0.03969881	-0.03919505	-0.03962379	-0.04034192	-0.03996677	-0.03945229	-0.04013827	-0.03967738	-0.03929152	-0.03930223	-0.03917361	-0.03909859	-0.03917361	-0.03901284	-0.03949516	-0.03946301	-0.03958091	-0.03934511	-0.03936654	-0.03953804	-0.03992390	-0.03972025	-0.03997749	-0.04012755	-0.03974169	-0.03952732	-0.03978456
-0.03953804	-0.03928080	-0.03954876	-0.04023473	-0.03957019	-0.03936654	-0.03966666	-0.03975241	-0.03925936	-0.03888422	-0.03880919	-0.03949516	-0.03862698	-0.03848764	-0.03879847	-0.03972025	-0.03894853	-0.03909859	-0.03894853	-0.03965594	-0.03902356	-0.03932367	-0.03940942	-0.03981672	-0.03939870	-0.03965594	-0.03928080	-0.04007396	-0.03937726	-0.03923792	-0.03961307	-0.04045982	-0.03952732	-0.03928080	-0.03939870	-0.03991318	-0.03870201	-0.03847692	-0.03925936	-0.04020258	-0.03910930	-0.03932367	-0.03952732	-0.03984887	-0.03927008	-0.03966666	-0.03970953	-0.04065275	-0.03969881	-0.04013827	-0.04004180	-0.04017042	-0.03983815	-0.03987031	-0.03994534	-0.04023473	-0.03940942	-0.03924864	-0.03895925	-0.03988103	-0.03932367	-0.03891637	-0.03939870	-0.03901284	-0.03836974	-0.03861626	-0.03872344	-0.04010611	-0.03877703	-0.03896996	-0.03955947	-0.04052413	-0.03958091	-0.03997749	-0.03975241	-0.03968810	-0.03922721	-0.03950588	-0.03953804	-0.03927008	-0.03923792	-0.03944157	-0.04004180	-0.03978456	-0.03929152	-0.03958091	-0.03921649	-0.03914146	-0.03960235	-0.03902356	-0.03901284	-0.03824112	-0.03895925	-0.03890565	-0.03862698	-0.03753370
-0.03862698	-0.03874488	-0.03874488	-0.03711569	-0.03844476	-0.03889494	-0.03892709	-0.03830543	-0.03937726	-0.03955947	-0.03963450	-0.03872344	-0.03973097	-0.03928080	-0.03864841	-0.03808034	-0.03923792	-0.03906643	-0.03902356	-0.03914146	-0.03917361	-0.03914146	-0.03895925	-0.03955947	-0.03925936	-0.03937726	-0.03910930	-0.03959163	-0.03970953	-0.03896996	-0.03910930	-0.03888422	-0.03940942	-0.03942014	-0.03913074	-0.04004180	-0.03899140	-0.03907715	-0.03900212	-0.04045982	-0.03974169	-0.03943085	-0.03883063	-0.04055628	-0.03923792	-0.03935583	-0.04003108	-0.04065275	-0.03949516	-0.03905571	-0.03917361	-0.03936654	-0.03863770	-0.03908787	-0.03951660	-0.03988103	-0.03898068	-0.03918433	-0.03936654	-0.03936654	-0.03906643	-0.03900212	-0.03914146	-0.03910930	-0.03886278	-0.03908787	-0.03955947	-0.03898068	-0.03931295	-0.03885206	-0.03898068	-0.03862698	-0.03831614	-0.03839117	-0.03824112	-0.03791956	-0.03888422	-0.03845548	-0.03881991	-0.03788741	-0.03854123	-0.03885206	-0.03901284	-0.03856267	-0.03924864	-0.03910930	-0.03892709	-0.03801603	-0.03844476	-0.03908787	-0.03944157	-0.03817681	-0.03900212	-0.03871272	-0.03817681	-0.03766232
-0.03764089	-0.03772663	-0.03780166	-0.03750155	-0.03821968	-0.03818752	-0.03800531	-0.03833758	-0.03866985	-0.03885206	-0.03860554	-0.03843405	-0.03894853	-0.03866985	-0.03876632	-0.03869129	-0.03924864	-0.03892709	-0.03865913	-0.03859482	-0.03874488	-0.03901284	-0.03866985	-0.03949516	-0.03915218	-0.03880919	-0.03875560	-0.03907715	-0.03904499	-0.03873416	-0.03857339	-0.03878775	-0.03855195	-0.03854123	-0.03858410	-0.03856267	-0.03847692	-0.03830543	-0.03869129	-0.03881991	-0.03933439	-0.03931295	-0.03921649	-0.03904499	-0.03958091	-0.03931295	-0.03946301	-0.03878775	-0.03912002	-0.03914146	-0.03883063	-0.03865913	-0.03868057	-0.03839117	-0.03865913	-0.03801603	-0.03853051	-0.03918433	-0.03881991	-0.03853051	-0.03884134	-0.03909859	-0.03879847	-0.03907715	-0.03887350	-0.03879847	-0.03839117	-0.03914146	-0.03917361	-0.03896996	-0.03858410	-0.03907715	-0.03891637	-0.03854123	-0.03827327	-0.03923792	-0.03901284	-0.03899140	-0.03876632	-0.03936654	-0.03895925	-0.03921649	-0.03892709	-0.03955947	-0.03918433	-0.03903427	-0.03967738	-0.04000965	-0.03938798	-0.03942014	-0.03905571	-0.04010611	-0.03916290	-0.03863770	-0.03875560	-0.04052413
